5.410000000000000364e-01,5.308219178082191902e-01,5.299539170506911701e-01,2.267441860465115866e-01,1.000000000000000000e+00
8.920000000000000151e-01,7.054794520547945647e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
5.639999999999999458e-01,4.760273972602739323e-01,5.511520737327189057e-01,5.813953488372033962e-03,1.000000000000000000e+00
1.670000000000000095e-01,7.876712328767124238e-02,4.239631336405529360e-01,3.023255813953489302e-01,1.000000000000000000e+00
2.220000000000000029e-01,9.589041095890411814e-02,3.815668202764976313e-01,2.906976744186062084e-02,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e-01,5.582191780821917915e-01,5.087557603686635455e-01,1.046511627906976383e-01,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.639999999999999458e-01,4.760273972602739323e-01,5.511520737327189057e-01,5.813953488372033962e-03,1.000000000000000000e+00
6.650000000000000355e-01,5.102739726027397671e-01,3.672268907563024931e-01,1.511627906976745483e-01,1.000000000000000000e+00
8.920000000000000151e-01,7.054794520547945647e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,4.875576036866359209e-01,3.255813953488372881e-01,1.000000000000000000e+00
5.639999999999999458e-01,4.760273972602739323e-01,5.511520737327189057e-01,5.813953488372033962e-03,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
5.639999999999999458e-01,4.760273972602739323e-01,5.511520737327189057e-01,5.813953488372033962e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,5.511520737327189057e-01,5.232558139534888159e-02,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.920000000000000151e-01,7.054794520547945647e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.639999999999999458e-01,4.760273972602739323e-01,5.511520737327189057e-01,5.813953488372033962e-03,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.935483870967741549e-01,5.000000000000001110e-01,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
8.920000000000000151e-01,7.054794520547945647e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,3.179723502304147575e-01,2.325581395348839259e-02,1.000000000000000000e+00
1.239999999999999991e-01,6.506849315068492789e-02,2.967741935483871329e-01,2.906976744186049247e-02,1.000000000000000000e+00
3.770000000000000018e-01,5.445205479452055464e-01,5.723502304147465303e-01,3.662790697674419560e-01,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
3.750000000000000000e-01,5.582191780821917915e-01,5.087557603686635455e-01,1.046511627906976383e-01,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,3.391705069124423821e-01,4.302325581395350373e-01,1.000000000000000000e+00
1.469999999999999918e-01,7.534246575342465335e-02,2.967741935483871329e-01,1.279069767441860239e-01,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,3.179723502304147575e-01,2.325581395348839259e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.770000000000000018e-01,5.445205479452055464e-01,5.511520737327189057e-01,5.813953488372104739e-02,1.000000000000000000e+00
4.040000000000000258e-01,5.239726027397260122e-01,5.511520737327189057e-01,3.430232558139534316e-01,1.000000000000000000e+00
5.010000000000000009e-01,5.924657534246575707e-01,4.451612903225806717e-01,3.255813953488372881e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.639999999999999458e-01,4.760273972602739323e-01,5.511520737327189057e-01,5.813953488372033962e-03,1.000000000000000000e+00
5.639999999999999458e-01,4.760273972602739323e-01,5.511520737327189057e-01,5.813953488372033962e-03,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.647999999999999465e-01,5.102739726027397671e-01,5.087557603686635455e-01,3.430232558139534316e-01,1.000000000000000000e+00
3.770000000000000018e-01,5.445205479452055464e-01,5.723502304147465303e-01,3.662790697674419560e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.650000000000000355e-01,5.102739726027397671e-01,2.543778801843317727e-01,3.720930232558138928e-01,1.000000000000000000e+00
8.920000000000000151e-01,7.054794520547945647e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.723502304147465303e-01,3.662790697674419560e-01,1.000000000000000000e+00
4.040000000000000258e-01,5.239726027397260122e-01,5.511520737327189057e-01,3.430232558139534316e-01,1.000000000000000000e+00
4.040000000000000258e-01,5.239726027397260122e-01,5.511520737327189057e-01,3.430232558139534316e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
1.670000000000000095e-01,7.876712328767124238e-02,4.239631336405529360e-01,3.023255813953489302e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,5.511520737327189057e-01,5.232558139534888159e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.935483870967741549e-01,5.000000000000001110e-01,1.000000000000000000e+00
8.920000000000000151e-01,7.054794520547945647e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
9.700000000000000289e-02,5.821917808219178453e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.770000000000000018e-01,5.445205479452055464e-01,5.723502304147465303e-01,3.662790697674419560e-01,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.935483870967741549e-01,5.000000000000001110e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,5.511520737327189057e-01,5.232558139534888159e-02,1.000000000000000000e+00
1.469999999999999918e-01,7.534246575342465335e-02,2.967741935483871329e-01,1.279069767441860239e-01,1.000000000000000000e+00
3.770000000000000018e-01,5.445205479452055464e-01,5.511520737327189057e-01,5.813953488372104739e-02,1.000000000000000000e+00
6.650000000000000355e-01,5.102739726027397671e-01,2.543778801843317727e-01,3.720930232558138928e-01,1.000000000000000000e+00
4.040000000000000258e-01,5.239726027397260122e-01,5.511520737327189057e-01,3.430232558139534316e-01,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.935483870967741549e-01,5.000000000000001110e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,3.391705069124423821e-01,4.302325581395350373e-01,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.723502304147465303e-01,3.662790697674419560e-01,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,3.179723502304147575e-01,2.325581395348839259e-02,1.000000000000000000e+00
1.469999999999999918e-01,7.534246575342465335e-02,2.967741935483871329e-01,1.279069767441860239e-01,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,3.179723502304147575e-01,2.325581395348839259e-02,1.000000000000000000e+00
5.410000000000000364e-01,5.308219178082191902e-01,5.299539170506911701e-01,2.267441860465115866e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.935483870967741549e-01,5.000000000000001110e-01,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,4.663594470046082963e-01,1.104651162790696028e-01,1.000000000000000000e+00
1.670000000000000095e-01,7.876712328767124238e-02,4.875576036866359209e-01,4.709302325581396498e-01,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.723502304147465303e-01,3.662790697674419560e-01,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,3.179723502304147575e-01,2.325581395348839259e-02,1.000000000000000000e+00
4.040000000000000258e-01,5.239726027397260122e-01,5.511520737327189057e-01,3.430232558139534316e-01,1.000000000000000000e+00
5.410000000000000364e-01,5.308219178082191902e-01,5.299539170506911701e-01,2.267441860465115866e-01,1.000000000000000000e+00
5.639999999999999458e-01,4.760273972602739323e-01,5.511520737327189057e-01,5.813953488372033962e-03,1.000000000000000000e+00
3.770000000000000018e-01,5.445205479452055464e-01,5.511520737327189057e-01,5.813953488372104739e-02,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.935483870967741549e-01,5.000000000000001110e-01,1.000000000000000000e+00
9.700000000000000289e-02,5.821917808219178453e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
3.250000000000000111e-01,1.267123287671232945e-01,3.179723502304147575e-01,2.906976744186047235e-01,1.000000000000000000e+00
1.239999999999999991e-01,6.506849315068492789e-02,2.967741935483871329e-01,2.906976744186049247e-02,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.935483870967741549e-01,5.000000000000001110e-01,1.000000000000000000e+00
1.670000000000000095e-01,7.876712328767124238e-02,4.875576036866359209e-01,4.709302325581396498e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.219999999999999862e-01,5.650684931506849695e-01,2.967741935483871329e-01,2.674418604651163656e-01,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,3.179723502304147575e-01,2.325581395348839259e-02,1.000000000000000000e+00
1.239999999999999991e-01,6.506849315068492789e-02,2.967741935483871329e-01,2.906976744186049247e-02,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,5.511520737327189057e-01,5.232558139534888159e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000022e-01,5.239726027397260122e-01,3.179723502304147575e-01,2.325581395348839259e-02,1.000000000000000000e+00
6.650000000000000355e-01,5.102739726027397671e-01,4.617760617760616748e-01,2.906976744186046679e-01,1.000000000000000000e+00
8.920000000000000151e-01,7.054794520547945647e-01,9.327188940092165925e-01,3.740310077519380938e-01,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.110000000000000098e-01,5.684931506849314475e-01,8.055299539170506229e-01,4.593023255813954431e-01,1.000000000000000000e+00
4.879999999999999893e-01,5.239726027397260122e-01,5.935483870967741549e-01,5.000000000000001110e-01,1.000000000000000000e+00
1.170000000000000068e-01,6.506849315068492789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
